"links";"names";"last.updates";"Vorgangstyp";"Referentenentwurf.Link";"Referentenentwurf.Date";"Regierungsentwurf.Link";"Regierungsentwurf.Date";"Gesetz.Link";"Gesetz.Date";"actors";"statement.date";"statement.links";"ministry"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr.html";"Verordnung über die Teilnahme von Elektrokleinstfahrzeugen am Straßenverkehr und zur Änderung weiterer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Kraftfahrzeug-Überwachsungsorganisation freiberuflicher Kfz-Sachverständiger e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr-stellungnahme-25.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr.html";"Verordnung über die Teilnahme von Elektrokleinstfahrzeugen am Straßenverkehr und zur Änderung weiterer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Lime";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr-stellungnahme-26.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr.html";"Verordnung über die Teilnahme von Elektrokleinstfahrzeugen am Straßenverkehr und zur Änderung weiterer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Stellungnahme einer Privatperson";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr-stellungnahme-27.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr.html";"Verordnung über die Teilnahme von Elektrokleinstfahrzeugen am Straßenverkehr und zur Änderung weiterer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Internationalen Bustouristikverbands e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr-stellungnahme-28.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr.html";"Verordnung über die Teilnahme von Elektrokleinstfahrzeugen am Straßenverkehr und zur Änderung weiterer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Schaeffler";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr-stellungnahme-29.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr.html";"Verordnung über die Teilnahme von Elektrokleinstfahrzeugen am Straßenverkehr und zur Änderung weiterer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Mobilität für Menschen e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr-stellungnahme-30.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr.html";"Verordnung über die Teilnahme von Elektrokleinstfahrzeugen am Straßenverkehr und zur Änderung weiterer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Verbands der TÜV e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr-stellungnahme-31.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr.html";"Verordnung über die Teilnahme von Elektrokleinstfahrzeugen am Straßenverkehr und zur Änderung weiterer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"velotech";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr-stellungnahme-32.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr.html";"Verordnung über die Teilnahme von Elektrokleinstfahrzeugen am Straßenverkehr und zur Änderung weiterer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Zweirad-Industrie-Verbands e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/entwurf-verordnung-teilnahme-elektrokleinstfahrzeuge-strassenverkehr-stellungnahme-33.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/entwurf-gesetz-abkommen-mauritius-luftverrkehr.html";"Gesetz zu dem Abkommen vom 14. August 2017 zwischen der Bundesrepublik Deutschland und der Republik Mauritius über den Luftverkehr";NA;"Gesetz";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/I-6-entwurf-vertragsgesetz.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;NA;NA;NA;"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/entwurf-fuenftes-gesetz-aenderung-telekommunikationsgesetz.html";"Fünftes Gesetz zur Änderung des Telekommunikationsgesetzes";NA;"Gesetz";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/I-11-referentenentwurf-telekommunikationsgesetz.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;NA;NA;NA;"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/fuenfundfuenfzigste-verordnung-ueber-ausnahmen-strassenverkehr.html";"Fünfundfünfzigste Verordnung über Ausnahmen von den Vorschriften der Straßenverkehrs-Zulassungs-Ordnung";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/fuenfundfuenfzigste-verordnung-ueber-ausnahmen-strassenverkehr.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Technischen Prüfstelle für den Kraftfahrzeugverkehr beim DEKRA e. V. Dresden";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/fuenfundfuenfzigste-verordnung-ueber-ausnahmen-strassenverkehr-stellungnahme-1.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/fuenfundfuenfzigste-verordnung-ueber-ausnahmen-strassenverkehr.html";"Fünfundfünfzigste Verordnung über Ausnahmen von den Vorschriften der Straßenverkehrs-Zulassungs-Ordnung";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/fuenfundfuenfzigste-verordnung-ueber-ausnahmen-strassenverkehr.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Bundesverbands Wirtschaft, Verkehr und Logistik (BWVL) e. V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/fuenfundfuenfzigste-verordnung-ueber-ausnahmen-strassenverkehr-stellungnahme-2.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/fuenfundfuenfzigste-verordnung-ueber-ausnahmen-strassenverkehr.html";"Fünfundfünfzigste Verordnung über Ausnahmen von den Vorschriften der Straßenverkehrs-Zulassungs-Ordnung";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/fuenfundfuenfzigste-verordnung-ueber-ausnahmen-strassenverkehr.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Bundesverbands Möbelspedition und Logistik (AMÖ) e. V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/fuenfundfuenfzigste-verordnung-ueber-ausnahmen-strassenverkehr-stellungnahme-3.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.html";"Dreizehnte Verordnung zur Änderung der Fahrerlaubnis-Verordnung und anderer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Deutschen Städtetags";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften-stellungnahme-1.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.html";"Dreizehnte Verordnung zur Änderung der Fahrerlaubnis-Verordnung und anderer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Interessenverbands Deutscher Fahrlehrer e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften-stellungnahme-2.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.html";"Dreizehnte Verordnung zur Änderung der Fahrerlaubnis-Verordnung und anderer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Technischen Prüfstelle für den Kraftfahrzeugverkehr beim DEKRA e.V. Dresden";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften-stellungnahme-3.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.html";"Dreizehnte Verordnung zur Änderung der Fahrerlaubnis-Verordnung und anderer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Bundesverbands deutscher Fahrschulunternehmen e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften-stellungnahme-4.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.html";"Dreizehnte Verordnung zur Änderung der Fahrerlaubnis-Verordnung und anderer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Bundesvereinigung der Fahrlehrerverbände e. V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften-stellungnahme-5.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.html";"Dreizehnte Verordnung zur Änderung der Fahrerlaubnis-Verordnung und anderer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Deutschen Verkehrssicherheitsrats";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften-stellungnahme-6.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.html";"Dreizehnte Verordnung zur Änderung der Fahrerlaubnis-Verordnung und anderer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"MOVING International Road Safety Association e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften-stellungnahme-7.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.html";"Dreizehnte Verordnung zur Änderung der Fahrerlaubnis-Verordnung und anderer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Deutschen Städtetags";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften-stellungnahme-8.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.html";"Dreizehnte Verordnung zur Änderung der Fahrerlaubnis-Verordnung und anderer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Verbands der TÜV e.V.";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften-stellungnahme-9.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.html";"Dreizehnte Verordnung zur Änderung der Fahrerlaubnis-Verordnung und anderer straßenverkehrsrechtlicher Vorschriften";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;"Gewerkschaft der Polizei";NA;"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/dreizehnte-verordnung-zur-aenderung-der-fahrerlaubnisverordnung-und-anderer-verkehrsrechtlicher-vorschriften-stellungnahme-10.pdf?__blob=publicationFile";"BMVI"
"https://www.bmvi.de/SharedDocs/DE/Gesetze-19/dritte-verordnung-zur-aenderung-der-frequenzverordnung.html";"Dritte Verordnung zur Änderung der Frequenzverordnung";NA;"Verordnung";"https://www.bmvi.de/SharedDocs/DE/Anlage/Gesetze/Gesetze-19/II-13-referentenentwurf-frequenzverordnung.pdf?__blob=publicationFile";NA;NA;NA;NA;NA;NA;NA;NA;"BMVI"
