"links";"names";"last.updates";"Vorgangstyp";"Referentenentwurf.Link";"Referentenentwurf.Date";"Regierungsentwurf.Link";"Regierungsentwurf.Date";"Gesetz.Link";"Gesetz.Date";"actors";"statement.date";"statement.links";"ministry"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"Bundesverbandes anerkannter Auslandsvermittlungsstellen in Freier Trägerschaft e.V.";2019-10-08;"http://www.bmfsfj.de/blob/jump/140630/baft-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"Deutschen Notarvereins";2019-10-02;"http://www.bmfsfj.de/blob/jump/140632/dnotv-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"Deutschen Gesellschaft für Psychologie e.V.";2019-09-26;"http://www.bmfsfj.de/blob/jump/140634/dgps-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"Lesben- und Schwulenverbandes";2019-10-02;"http://www.bmfsfj.de/blob/jump/140636/lsvd-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"Bundesverbandes der Pflege- und Adoptivfamilien e.V.";2019-10-01;"http://www.bmfsfj.de/blob/jump/140638/pfad-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"Diakonie Deutschland";2019-09-30;"http://www.bmfsfj.de/blob/jump/140640/diakonie-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"Sozialdiensts katholischer Frauen Gesamtverein e.V.";2019-10-02;"http://www.bmfsfj.de/blob/jump/140642/skf-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"Vereinigung Analytischer Kinder- und Jugendlichenpsychotherapeuten in Deutschland";2019-10-02;"http://www.bmfsfj.de/blob/jump/140644/vakjp-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"Deutschen Vereins für öffentliche und private Fürsorge e.V.";2019-10-07;"http://www.bmfsfj.de/blob/jump/140646/deutscher-verein-fuer-oeffentliche-und-private-fuersorge-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"Evangelischen Bundesverbandes Adoption e. V.";2019-09-30;"http://www.bmfsfj.de/blob/jump/140648/evba-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"Deutschen Jugendinstitutes";2019-10-11;"http://www.bmfsfj.de/blob/jump/140652/dji-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"Republikanischen Anwältinnen- und Anwältevereins e.V.";2019-09-27;"http://www.bmfsfj.de/blob/jump/140656/rav-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"Bundesarbeitsgemeinschaft Landesjugendämter";2019-10-01;"http://www.bmfsfj.de/blob/jump/140662/bag-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"Bundeskonferenz für Erziehungsberatung";2019-10-01;"http://www.bmfsfj.de/blob/jump/140666/bke-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"Deutschen Berufsverbandes für Soziale Arbeit e.V.";2019-10-01;"http://www.bmfsfj.de/blob/jump/140668/dbsh-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"Deutscher Familiengerichtstags e.V.";2019-10-01;"http://www.bmfsfj.de/blob/jump/140670/dfamtag-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"evangelischen arbeitsgemeinschaft familie e.V.";2019-10-01;"http://www.bmfsfj.de/blob/jump/140672/eaf-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"Interessenverbandes Unterhalt und Familienrecht e.V.";2019-10-01;"http://www.bmfsfj.de/blob/jump/140674/isuv-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"Deutschen Landkreistages";2019-10-04;"http://www.bmfsfj.de/blob/jump/140728/deutscher-landkreistag-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-verbesserung-der-hilfen-fuer-familien-bei-adoption--adoptionshilfe-gesetz-/138362";"Gesetz zur Verbesserung der Hilfen für Familien bei Adoption (Adoptionshilfe-Gesetz)";2020-05-28;"Gesetz";"http://www.bmfsfj.de/blob/jump/138400/20190912-referentenentwurf-adoptionshilfegestz-data.pdf";2019-09-12;"http://www.bmfsfj.de/blob/jump/140654/gesetzentwurf-adoptionshilfegesetz-data.pdf";2019-11-06;NA;NA;"familie international frankfurt e.V.";2019-10-02;"http://www.bmfsfj.de/blob/jump/142310/familie-international-frankfurt-e-v--data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-aenderung-des-gesetzes-ueber-finanzhilfen-des-bundes-zum-ausbau-der-tagesbetreuung-fuer-kinder-und-des-kinderbetreuungsfinanzierungsgesetzes-/142404";"Gesetz zur Änderung des Gesetzes über Finanzhilfen des Bundes zum Ausbau der Tagesbetreuung für Kinder und des Kinderbetreuungsfinanzierungsgesetzes";2020-04-27;"Gesetz";"http://www.bmfsfj.de/blob/jump/142496/referentenentwurf-data.pdf";2019-11-11;"http://www.bmfsfj.de/blob/jump/142412/gesetzentwurf-data.pdf";NA;"http://www.bmfsfj.de/blob/jump/155284/gesetz-ausbau-kindertagesbetreuung-data.pdf";NA;"Deutschen Städtetages";2019-11-15;"http://www.bmfsfj.de/blob/jump/142408/deutscher-staedtetag-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-aenderung-des-gesetzes-ueber-finanzhilfen-des-bundes-zum-ausbau-der-tagesbetreuung-fuer-kinder-und-des-kinderbetreuungsfinanzierungsgesetzes-/142404";"Gesetz zur Änderung des Gesetzes über Finanzhilfen des Bundes zum Ausbau der Tagesbetreuung für Kinder und des Kinderbetreuungsfinanzierungsgesetzes";2020-04-27;"Gesetz";"http://www.bmfsfj.de/blob/jump/142496/referentenentwurf-data.pdf";2019-11-11;"http://www.bmfsfj.de/blob/jump/142412/gesetzentwurf-data.pdf";NA;"http://www.bmfsfj.de/blob/jump/155284/gesetz-ausbau-kindertagesbetreuung-data.pdf";NA;"Deutschen Städte- und Gemeindebundes";2019-11-19;"http://www.bmfsfj.de/blob/jump/142410/deutscher-staedte--und-gemeindebund-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-aenderung-des-gesetzes-ueber-finanzhilfen-des-bundes-zum-ausbau-der-tagesbetreuung-fuer-kinder-und-des-kinderbetreuungsfinanzierungsgesetzes-/142404";"Gesetz zur Änderung des Gesetzes über Finanzhilfen des Bundes zum Ausbau der Tagesbetreuung für Kinder und des Kinderbetreuungsfinanzierungsgesetzes";2020-04-27;"Gesetz";"http://www.bmfsfj.de/blob/jump/142496/referentenentwurf-data.pdf";2019-11-11;"http://www.bmfsfj.de/blob/jump/142412/gesetzentwurf-data.pdf";NA;"http://www.bmfsfj.de/blob/jump/155284/gesetz-ausbau-kindertagesbetreuung-data.pdf";NA;"Arbeiterwohlfahrt Bundesverbandes e.V.";2019-11-20;"http://www.bmfsfj.de/blob/jump/142406/awo-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-errichtung-der-deutschen-stiftung-fuer-engagement-und-ehrenamt/140122";"Gesetz zur Errichtung der Deutschen Stiftung für Engagement und Ehrenamt";2020-04-02;"Gesetz";"http://www.bmfsfj.de/blob/jump/140210/entwurf-gesetz-zur-errichtung-der-deutschen-stiftung-engagement-data.pdf";2019-09-24;"http://www.bmfsfj.de/blob/jump/140218/gesetzentwurf-deutsche-stiftung-fuer-engagement-und-ehrenamt-data.pdf";2019-10-09;"http://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl120s0712.pdf";NA;"Deutschen Sportjugend im DOSB";2019-09-27;"http://www.bmfsfj.de/blob/jump/140160/dsj-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-errichtung-der-deutschen-stiftung-fuer-engagement-und-ehrenamt/140122";"Gesetz zur Errichtung der Deutschen Stiftung für Engagement und Ehrenamt";2020-04-02;"Gesetz";"http://www.bmfsfj.de/blob/jump/140210/entwurf-gesetz-zur-errichtung-der-deutschen-stiftung-engagement-data.pdf";2019-09-24;"http://www.bmfsfj.de/blob/jump/140218/gesetzentwurf-deutsche-stiftung-fuer-engagement-und-ehrenamt-data.pdf";2019-10-09;"http://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl120s0712.pdf";NA;"Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V.";NA;"http://www.bmfsfj.de/blob/jump/140130/aej-arbeitsgemeinschaft-der-evangelischen-jugend-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-errichtung-der-deutschen-stiftung-fuer-engagement-und-ehrenamt/140122";"Gesetz zur Errichtung der Deutschen Stiftung für Engagement und Ehrenamt";2020-04-02;"Gesetz";"http://www.bmfsfj.de/blob/jump/140210/entwurf-gesetz-zur-errichtung-der-deutschen-stiftung-engagement-data.pdf";2019-09-24;"http://www.bmfsfj.de/blob/jump/140218/gesetzentwurf-deutsche-stiftung-fuer-engagement-und-ehrenamt-data.pdf";2019-10-09;"http://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl120s0712.pdf";NA;"Türkischen Gemeinde in Deutschland e. V.";NA;"http://www.bmfsfj.de/blob/jump/140176/tuerkische-gemeinde-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-errichtung-der-deutschen-stiftung-fuer-engagement-und-ehrenamt/140122";"Gesetz zur Errichtung der Deutschen Stiftung für Engagement und Ehrenamt";2020-04-02;"Gesetz";"http://www.bmfsfj.de/blob/jump/140210/entwurf-gesetz-zur-errichtung-der-deutschen-stiftung-engagement-data.pdf";2019-09-24;"http://www.bmfsfj.de/blob/jump/140218/gesetzentwurf-deutsche-stiftung-fuer-engagement-und-ehrenamt-data.pdf";2019-10-09;"http://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl120s0712.pdf";NA;"NABU";2019-09-26;"http://www.bmfsfj.de/blob/jump/140168/nabu-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-errichtung-der-deutschen-stiftung-fuer-engagement-und-ehrenamt/140122";"Gesetz zur Errichtung der Deutschen Stiftung für Engagement und Ehrenamt";2020-04-02;"Gesetz";"http://www.bmfsfj.de/blob/jump/140210/entwurf-gesetz-zur-errichtung-der-deutschen-stiftung-engagement-data.pdf";2019-09-24;"http://www.bmfsfj.de/blob/jump/140218/gesetzentwurf-deutsche-stiftung-fuer-engagement-und-ehrenamt-data.pdf";2019-10-09;"http://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl120s0712.pdf";NA;"Deutschen Feuerwehrverbandes";NA;"http://www.bmfsfj.de/blob/jump/140174/feuerwehrverband-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-errichtung-der-deutschen-stiftung-fuer-engagement-und-ehrenamt/140122";"Gesetz zur Errichtung der Deutschen Stiftung für Engagement und Ehrenamt";2020-04-02;"Gesetz";"http://www.bmfsfj.de/blob/jump/140210/entwurf-gesetz-zur-errichtung-der-deutschen-stiftung-engagement-data.pdf";2019-09-24;"http://www.bmfsfj.de/blob/jump/140218/gesetzentwurf-deutsche-stiftung-fuer-engagement-und-ehrenamt-data.pdf";2019-10-09;"http://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl120s0712.pdf";NA;"Evangelischen Kirche in Deutschland und des Kommissariats der Deutschen Bischöfe";2019-09-27;"http://www.bmfsfj.de/blob/jump/140166/ekd-und-kdb-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-errichtung-der-deutschen-stiftung-fuer-engagement-und-ehrenamt/140122";"Gesetz zur Errichtung der Deutschen Stiftung für Engagement und Ehrenamt";2020-04-02;"Gesetz";"http://www.bmfsfj.de/blob/jump/140210/entwurf-gesetz-zur-errichtung-der-deutschen-stiftung-engagement-data.pdf";2019-09-24;"http://www.bmfsfj.de/blob/jump/140218/gesetzentwurf-deutsche-stiftung-fuer-engagement-und-ehrenamt-data.pdf";2019-10-09;"http://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl120s0712.pdf";NA;"Diakonie Deutschland";2019-09-27;"http://www.bmfsfj.de/blob/jump/140152/diakonie-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-errichtung-der-deutschen-stiftung-fuer-engagement-und-ehrenamt/140122";"Gesetz zur Errichtung der Deutschen Stiftung für Engagement und Ehrenamt";2020-04-02;"Gesetz";"http://www.bmfsfj.de/blob/jump/140210/entwurf-gesetz-zur-errichtung-der-deutschen-stiftung-engagement-data.pdf";2019-09-24;"http://www.bmfsfj.de/blob/jump/140218/gesetzentwurf-deutsche-stiftung-fuer-engagement-und-ehrenamt-data.pdf";2019-10-09;"http://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl120s0712.pdf";NA;"Deutschen Städte- und Gemeindebundes";2019-09-27;"http://www.bmfsfj.de/blob/jump/140164/dstgb-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-errichtung-der-deutschen-stiftung-fuer-engagement-und-ehrenamt/140122";"Gesetz zur Errichtung der Deutschen Stiftung für Engagement und Ehrenamt";2020-04-02;"Gesetz";"http://www.bmfsfj.de/blob/jump/140210/entwurf-gesetz-zur-errichtung-der-deutschen-stiftung-engagement-data.pdf";2019-09-24;"http://www.bmfsfj.de/blob/jump/140218/gesetzentwurf-deutsche-stiftung-fuer-engagement-und-ehrenamt-data.pdf";2019-10-09;"http://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl120s0712.pdf";NA;"Deutschen Roten Kreuzes";2019-09-27;"http://www.bmfsfj.de/blob/jump/140158/drk-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-errichtung-der-deutschen-stiftung-fuer-engagement-und-ehrenamt/140122";"Gesetz zur Errichtung der Deutschen Stiftung für Engagement und Ehrenamt";2020-04-02;"Gesetz";"http://www.bmfsfj.de/blob/jump/140210/entwurf-gesetz-zur-errichtung-der-deutschen-stiftung-engagement-data.pdf";2019-09-24;"http://www.bmfsfj.de/blob/jump/140218/gesetzentwurf-deutsche-stiftung-fuer-engagement-und-ehrenamt-data.pdf";2019-10-09;"http://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl120s0712.pdf";NA;"Deutschen Olympischen Sportbundes";2019-09-27;"http://www.bmfsfj.de/blob/jump/140156/dosb-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-errichtung-der-deutschen-stiftung-fuer-engagement-und-ehrenamt/140122";"Gesetz zur Errichtung der Deutschen Stiftung für Engagement und Ehrenamt";2020-04-02;"Gesetz";"http://www.bmfsfj.de/blob/jump/140210/entwurf-gesetz-zur-errichtung-der-deutschen-stiftung-engagement-data.pdf";2019-09-24;"http://www.bmfsfj.de/blob/jump/140218/gesetzentwurf-deutsche-stiftung-fuer-engagement-und-ehrenamt-data.pdf";2019-10-09;"http://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl120s0712.pdf";NA;"Deutschen Landkreistags";2019-09-26;"http://www.bmfsfj.de/blob/jump/140154/dlt-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-errichtung-der-deutschen-stiftung-fuer-engagement-und-ehrenamt/140122";"Gesetz zur Errichtung der Deutschen Stiftung für Engagement und Ehrenamt";2020-04-02;"Gesetz";"http://www.bmfsfj.de/blob/jump/140210/entwurf-gesetz-zur-errichtung-der-deutschen-stiftung-engagement-data.pdf";2019-09-24;"http://www.bmfsfj.de/blob/jump/140218/gesetzentwurf-deutsche-stiftung-fuer-engagement-und-ehrenamt-data.pdf";2019-10-09;"http://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl120s0712.pdf";NA;"Deutschen Frauenrats";2019-09-27;"http://www.bmfsfj.de/blob/jump/140146/dfr-deutscher-frauenrat-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-errichtung-der-deutschen-stiftung-fuer-engagement-und-ehrenamt/140122";"Gesetz zur Errichtung der Deutschen Stiftung für Engagement und Ehrenamt";2020-04-02;"Gesetz";"http://www.bmfsfj.de/blob/jump/140210/entwurf-gesetz-zur-errichtung-der-deutschen-stiftung-engagement-data.pdf";2019-09-24;"http://www.bmfsfj.de/blob/jump/140218/gesetzentwurf-deutsche-stiftung-fuer-engagement-und-ehrenamt-data.pdf";2019-10-09;"http://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl120s0712.pdf";NA;"Deutschen Bundesjugendrings";NA;"http://www.bmfsfj.de/blob/jump/140144/dbjr-data.pdf";"BMFSFJ"
"https://www.bmfsfj.de/bmfsfj/service/gesetze/gesetz-zur-errichtung-der-deutschen-stiftung-fuer-engagement-und-ehrenamt/140122";"Gesetz zur Errichtung der Deutschen Stiftung für Engagement und Ehrenamt";2020-04-02;"Gesetz";"http://www.bmfsfj.de/blob/jump/140210/entwurf-gesetz-zur-errichtung-der-deutschen-stiftung-engagement-data.pdf";2019-09-24;"http://www.bmfsfj.de/blob/jump/140218/gesetzentwurf-deutsche-stiftung-fuer-engagement-und-ehrenamt-data.pdf";2019-10-09;"http://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl120s0712.pdf";NA;"Dachverbandes der Migrantenorganisationen in Ostdeutschland";NA;"http://www.bmfsfj.de/blob/jump/140172/damost-data.pdf";"BMFSFJ"
